frame_id,time,u,v,X,Y,Z,A,B,C
499,3.050693031666934,427.5060022884722,488.4157360651471,432.19832719101584,155.763268134987,613.338998557482,149.0123489808734,89.65184902934571,150.10142594861676
500,3.0568066449568474,427.36117209665207,488.7767013065932,432.1814538576896,155.65406605929965,613.4730064729871,149.90253460947392,89.65560929377307,151.00066391519266
501,3.0629202582467614,427.21679342110724,489.13538726947803,432.1646107413093,155.545101045599,613.6059495885371,151.1009680203563,89.65938135865198,152.20841109209923
502,3.069033871536675,427.07289315798533,489.49164226605876,432.1477999312515,155.4364065613368,613.7378111193968,152.6324267775659,89.66316509005955,153.74945398403779
503,3.0751474848265885,426.9294982034336,489.8453146085925,432.1310235168929,155.3280160739647,613.8685742808309,154.52168844514836,89.66696035407283,155.64857909570986
504,3.081261098116502,426.7866354535997,490.19625260933674,432.1142835876103,155.21996305093455,613.9982222881044,156.79353058714926,89.67076701676889,157.9305729318169
505,3.087374711406416,426.6443318046307,490.54430458054844,432.09758223278,155.11228095969787,614.1267383564818,159.47273076761428,89.6745849442248,160.62022199706058
506,3.0934883246963296,426.50259600774496,490.8893530338709,432.0809214031892,155.00499661841454,614.2541094542447,162.5723229470398,89.67841400069695,163.73059083554404
507,3.099601937986243,426.36131837963285,491.2315037051836,432.0643021450302,154.8980934443724,614.3803470461452,166.02868892134913,89.68225403855725,167.19823309340512
508,3.105715551276157,426.22034171984996,491.5709518901973,432.0477251415624,154.7915374419889,614.5054724251686,169.74745685956918,89.68610490540955,170.9290054674827
509,3.1118291645660707,426.07950870023603,491.9078931253409,432.0311910750702,154.6852945688794,614.6295069107164,173.63417227136256,89.68996644884491,174.82868214758935
510,3.1179427778559843,425.9386619926304,492.2425229470431,432.01470062783784,154.57933078265916,614.7524718221899,177.59438066639277,89.69383851645436,178.8030373235381
511,3.1240563911458983,425.7976442688726,492.5750368917328,431.99825448214943,154.47361204094344,614.8743884789907,181.53362755432326,89.69772095582893,182.75784518514214
512,3.130170004435812,425.6562982008019,492.90563049583886,431.9818533202892,154.3681043013475,614.9952782005204,185.35745844481667,89.70161361455962,186.59887992221394
513,3.1362836177257254,425.514466460258,493.2344992957901,431.9654978245414,154.2627735214867,615.1151623061802,188.97141884753637,89.70551634023751,190.23191572456656
514,3.1423972310156394,425.37199171908026,493.56183882801554,431.9491886771902,154.15758565897633,615.2340621153717,192.2810542721459,89.70942898045361,193.5627267820133
515,3.148510844305553,425.22871664910815,493.88784462894375,431.93292656051995,154.05250667143162,615.3519989474966,195.19191022830796,89.71335138279898,196.49708728436647
516,3.1546244575954665,425.0844839221812,494.2127122350039,431.91671215681464,153.94750251646786,615.468994121956,197.6095322256859,89.71728339486462,198.94077142143934
517,3.1607380708853805,424.93913621013877,494.5366371826246,431.9005461483585,153.8425391517003,615.5850689581516,199.43946577394308,89.72122486424159,200.79955338304487
518,3.166851684175294,424.7925161848205,494.85981500823476,431.88442921743604,153.73758253474438,615.700244775485,200.58725638274242,89.72517563852091,201.97920735899575
519,3.1729652974652076,424.6444665180656,495.1824412482634,431.868362046331,153.63259862321524,615.8145428933573,200.95844956174727,89.7291355652936,202.38550753910508
520,3.1790789107551216,424.4948298817137,495.504711439139,431.852345317328,153.52755337472817,615.9279846311701,200.45859082062074,89.73310449215072,201.92422811318565
521,3.185192524045035,424.3434489476043,495.8268211172907,431.83637971271105,153.42241274689857,616.040591308325,198.9932256690261,89.7370822666833,200.50114327105047
522,3.1913061373349487,424.1901663875769,496.14896581914735,431.8204659147644,153.3171426973416,616.1523842442235,196.4678996166265,89.74106873648235,198.0220272025125
523,3.1974197506248623,424.0348248734708,496.4713410811378,431.8046046057722,153.2117091836726,616.2633847582671,192.78815817308518,89.74506374913894,194.3926540973846
524,3.2035333639147763,423.8772670771255,496.79414243969063,431.7887964680187,153.1060781635069,616.3736141698569,187.85954684806484,89.74906715224407,189.51879814547928
525,3.20964697720469,423.7173356703806,497.117565431235,431.7730421837881,153.0002155944597,616.4830937983946,181.58761115122948,89.7530787933888,183.3062335366102
526,3.2157605904946034,423.5548733250755,497.4418055921996,431.75734243536476,152.89408743414631,616.5918449632818,173.87789659224194,89.75709852016415,175.66073446059002
527,3.2218742037845174,423.3897230734103,497.7670580761634,431.74169790692855,152.78765971648053,616.6998889417342,164.6362970542881,89.76112617478786,166.48842316822672
528,3.227987817074431,423.22179972213667,498.09344178283095,431.72610966026355,152.68091367206046,616.8072386086359,153.8380934485263,89.76516052925842,155.76474669086573
529,3.2341014303643445,423.05117600413723,498.42090782988674,431.710579587999,152.57386396887298,616.9138883511528,141.61123952948216,89.76919800076197,143.6176879396807
530,3.2402150436542585,422.87794568200957,498.7493849928726,431.69510969340064,152.46652972748504,617.0198300945945,128.1040192300048,89.7732346929139,130.1955417658683
531,3.246328656944172,422.7022025183517,499.07880204733067,431.67970197973466,152.35893006846376,617.1250557642707,113.46471648294676,89.77726670932955,115.64660302062869
532,3.2524422702340856,422.52404027576125,499.4090877688026,431.66435845026683,152.25108411237602,617.2295572854906,97.84161522115707,89.78129015362418,100.11916655515864
533,3.2585558835239996,422.34355271683603,499.7401709328308,431.64908110826303,152.14301097978893,617.3333265835643,81.38299937748498,89.78530112941323,83.76152722065504
534,3.264669496813913,422.16083360417366,500.071980314957,431.63387195698937,152.03472979126946,617.4363555838011,64.23715288478314,89.78929574031201,66.7219798683181
535,3.2707831101038267,421.975976700372,500.4044446907231,431.61873299971154,151.9262596673846,617.5386362115107,46.552359675900625,89.79327008993583,49.14881934934462
536,3.2768967233937407,421.78907576802885,500.7374928356713,431.60366623969577,151.81761972870143,617.6401603920026,28.476903683686437,89.7972202819001,31.190340514931194
537,3.2830103366836543,421.6002245697418,501.07105352534336,431.5886736802078,151.70882909578685,617.7409200505865,10.159068840993475,89.80114241982007,12.994838216278428
538,3.289123949973568,421.4095168681088,501.40505553528146,431.57375732451356,151.59990688920803,617.8409071125722,-8.252860919329283,89.80503260731118,-5.289392695417146
539,3.2952375632634814,421.2170464257275,501.7394276410274,431.55891917587894,151.49087222953182,617.9401135032685,-26.61060166443157,89.80888694798871,-23.514057368957502
540,3.3013511765533954,421.0229070051956,502.0740986181232,431.54416123756994,151.38174423732528,618.0385311479859,-44.76586946146435,89.812701545468,-41.530860953146096
541,3.307464789843309,420.82719236911095,502.40899724211084,431.52948551285255,151.27254203315545,618.1361519720334,-62.57038037757477,89.81647250336444,-59.19150859678232
542,3.3135784031332225,420.6299962800713,502.7440522885323,431.51489400499264,151.16328473758935,618.232967900721,-79.87585047991381,89.82019592529333,-76.3477054486696
543,3.3196920164231365,420.4314125006743,503.0791925329297,431.50038871725616,151.05399147119394,618.328970859358,-96.53399583563242,89.82386791487004,-92.85115665761117
544,3.32580562971305,420.23153479351765,503.41434675084463,431.4859716529088,150.94468135453621,618.4241527732538,-112.39653251187785,89.82748457570985,-108.55356737240666
545,3.3319192430029636,420.0304569211995,503.7494437178194,431.4716448152169,150.83537350818327,618.5185055677185,-127.3151765758011,89.8310420114282,-123.30664274185946
546,3.3380328562928776,419.82827264631726,504.08441220939596,431.4574102074462,150.72608705270204,618.6120211680613,-141.1416440945528,89.83453632564033,-136.9620879147725
547,3.344146469582791,419.6250757314686,504.41918100111616,431.4432698328625,150.61684110865957,618.7046914995921,-153.72765113528064,89.83796362196168,-149.37160803994584
548,3.3502600828727047,419.4209599392516,504.75367886852206,431.4292256947319,150.5076547966229,618.7965084876204,-164.92491376513547,89.84132000400751,-160.38690826618273
549,3.3563736961626187,419.2160190322637,505.0878345871555,431.41527979632025,150.39854723715894,618.8874640574554,-174.58514805126757,89.84460157539323,-169.85969374228574
550,3.3624873094525323,419.01034858831605,505.4215393495671,431.4014336293828,150.2895302761325,618.9775517465392,-182.59083558129294,89.84780388841232,-177.6726083280126
551,3.368600922742446,418.8040537705494,505.7544858892948,431.3876859846135,150.1805773449503,619.0667736052612,-188.98691693107287,89.8509195840735,-183.87166941307507
552,3.37471453603236,418.5972428944266,506.08630167278494,431.37403476441074,150.07164924168057,619.1551344836599,-193.8717604630058,89.85394034595326,-188.5566229384858
553,3.3808281493222734,418.3900242773073,506.41661412721106,431.3604778706382,149.96270675678952,619.2426392334586,-197.34376668842168,89.85685785705185,-191.82724717516714
554,3.386941762612187,418.1825062365512,506.7450506797462,431.3470132051595,149.8537106807435,619.3292927063798,-199.50133611865147,89.85966380036957,-193.78332039404256
555,3.393055375902101,417.97479708951744,507.07123875756395,431.33363866983825,149.7446218040087,619.4150997541464,-200.44286926502582,89.8623498589067,-194.52462086603504
556,3.3991689891920145,417.76700515356606,507.39480578783736,431.3203521665381,149.63540091705138,619.5000652284812,-200.26676663887523,89.86490771566353,-194.15092686206762
557,3.405282602481928,417.55923874605634,507.71537919774,431.3071515971227,149.52600881033786,619.5841939811074,-199.07142875153048,89.86732905364036,-192.76201665306337
558,3.4113962157718416,417.3516061843479,508.03258641444484,431.29403486345564,149.41640627433432,619.6674908637478,-196.9552561143221,89.86960555583744,-190.4576685099453
559,3.4175098290617556,417.14421578580027,508.34605486512544,431.28099986740074,149.30655409950708,619.7499607281253,-194.0166492385806,89.87172890525508,-187.33766070363635
560,3.423623442351669,416.9371758677732,508.6554119769551,431.26804451082154,149.19641307632244,619.8316084259628,-190.354008635637,89.87369078489363,-183.5017715050599
561,3.4297370556415827,416.73059474762607,508.9602851771069,431.2551666955816,149.0859439952466,619.912438808983,-186.06573481682167,89.87548287775324,-179.04977918513885
562,3.4358506689314967,416.5245807427185,509.2603018927545,431.2423643235447,148.97510764674587,619.9924567289091,-181.25022829346497,89.87709686683434,-174.08146201479587
563,3.4419642822214103,416.3192421704101,509.5550895510711,431.22963529657443,148.86386482128654,620.071667037464,-176.00588957689814,89.87852443513712,-168.69659826495476
564,3.448077895511324,416.11468734806044,509.84427557922993,431.21697751653437,148.7521763093348,620.1500745863704,-170.43111917845152,89.87975726566191,-162.99496620653818
565,3.454191508801238,415.9110245930291,510.12748740440423,431.2043888852884,148.64000290135695,620.2276842273511,-164.6243176094553,89.88078704140901,-157.07634411046877
566,3.4603051220911514,415.70836222267553,510.40435245376756,431.19186730469994,148.52730538781927,620.3045008121294,-158.683885381241,89.88160544537865,-151.04051024767043
567,3.466418735381065,415.5068085543595,510.67449815449305,431.1794106766328,148.41404455918806,620.380529192428,-152.7082230051388,89.88220416057123,-144.98724288906584
568,3.472532348670979,415.30647190544045,510.93755193375415,431.1670169029506,148.3001812059295,620.4557742199697,-146.79573099247887,89.88257486998693,-139.01632030557752
569,3.4786459619608925,415.10746059327784,511.1931412187239,431.15468388551676,148.1856761185099,620.5302407464774,-141.0448098545927,89.88270925662606,-133.2275207681295
570,3.484759575250806,414.90988293523145,511.4408934365758,431.1424095261951,148.07049008739554,620.6039336236742,-135.5538601028105,89.88259900348892,-127.72062254764428
571,3.49087318854072,414.7138434576501,511.68044306375094,431.13019178275687,147.9545846744214,620.676857472108,-130.4202857868641,89.88223592770129,-122.59438324984657
572,3.4969868018306336,414.51926885654063,511.9117552467536,431.1180312355099,147.83795762511917,620.749006068291,-125.6947485101444,89.88161813800525,-117.89968268132868
573,3.503100415120547,414.3258354727943,512.1352606597397,431.1059321568504,147.7206576255594,620.8203579221605,-121.36210439885943,89.8807526006768,-113.61999678634821
574,3.5092140284104607,414.13320081724754,512.3514249907759,431.09389909686973,147.60273719322316,620.8908903954039,-117.40226012664873,89.87964694819719,-109.73373183663935
575,3.5153276417003747,413.9410224007363,512.5607139279274,431.0819366056587,147.48424884559125,620.9605808497078,-113.79512236715149,89.8783088130475,-106.21929410393595
576,3.5214412549902883,413.74895773409696,512.7635931592604,431.0700492333085,147.36524510014473,621.0294066467598,-110.52059779400776,89.87674582770896,-103.05508985997265
